4035,3408.259633027523,1603.5963302752293
1728,368.4188674839463,1683.0009807355516
4104,3246.6815286624205,1599.8775654635526
4036,3382.079646017699,1593.1150442477876
1172,3019.893187552565,1606.3103448275863
4020,3494.4857142857145,1592.2
2836,1781.3717314487633,1605.252296819788
2859,1939.8574468085105,1602.972340425532
4094,3139.436580882353,1595.561580882353
1725,609.7485795816453,1692.8508497031771
4037,3358.5937961595273,1605.059084194978
4108,3212.1574007220215,1611.5595667870036
4846,4861.1881571665745,1617.7946873270614
2842,1811.9539040451552,1638.1613358419568
1462,2951.6899614291515,1691.8375456760048
4047,3306.866543095459,1618.1612604263207
1644,4292.4166950306335,1668.726599727706
1542,1647.859421445661,1673.7111578336837
4021,3574.158385093168,1612.7670807453417
1420,4666.310332774049,1653.6345777404922
1455,3727.6795594262294,1686.1048924180327
792,1713.328970850684,1630.7328970850683
790,1858.50930460333,1631.8050930460333
1599,2411.744265461695,1696.8594391362838
1431,5557.951622874807,1707.785687789799
2855,1950.6449184441656,1618.9033877038896
1590,2149.3946906965416,1694.490209449586
2887,2009.3138138138138,1618.375
2858,1908.554347826087,1612.9470108695652
4040,3340.741176470588,1621.8990196078432
4046,3272.0009372071227,1619.567947516401
1647,3891.074783460507,1715.779464838111
4048,3379.1733703190016,1622.8626907073508
1412,5282.187950144477,1720.8202872299132
791,1758.300709939148,1632.4284989858013
1195,3432.2332695984705,1626.3919694072658
4867,4793.149358226371,1641.3726176584987
1646,4060.8074160770334,1732.015959993616
1999,4307.603448275862,1633.0431034482758
4022,3547.0422297297296,1640.293918918919
2731,5044.054104477612,1641.6557835820895
1645,4218.137871607066,1739.1539925319546
4034,3402.6316579144786,1640.4846211552888
777,1894.1015625,1640.0107421875
4106,3233.07358738502,1643.452693823916
2884,1983.2151714077315,1639.1998541210794
4024,3579.720990873533,1645.7640156453715
1244,571.0715421303656,1671.7329093799683
2853,1917.3189401373895,1647.7448478900883
4039,3334.1767764298093,1640.3951473136915
4023,3556.403787878788,1661.3969696969698
1173,3033.6781787207683,1746.7300603995664
2879,1952.5213562307354,1665.8612945838838
1454,3617.702005119454,1717.7189277588168
4847,4941.136807817589,1646.1368078175897
1790,4823.690836986016,1771.6181381757463
1190,3277.7912584777696,1649.2532027128862
788,3414.1605633802815,1659.0647887323944
1191,3321.9823594266813,1655.2381477398014
2857,1995.6940822467402,1673.974924774323
4038,3367.753424657534,1657.0063224446785
2843,1751.1985815602836,1658.9936170212766
4870,4925.64983713355,1814.1872964169381
1429,5389.3864637565075,1745.5030036043252
1791,4998.410506363391,1792.0111020850256
1411,5184.235796132729,1754.067856290284
1098,2721.404958677686,1651.6363636363637
1643,4445.327557411273,1716.4769311064717
1987,442.84158415841586,1668.4059405940593
4848,4979.7609649122805,1664.936403508772
4849,5014.485623003195,1667.78381256656
4937,5582.287234042553,1683.4893617021276
1194,3513.1297297297297,1670.0882882882884
1189,3247.0142993326976,1676.9513822688275
1188,3291.164328657315,1671.938877755511
2848,1874.2608557844692,1694.6729001584786
1187,3347.6331994645248,1675.9317269076305
1456,3452.1518176681107,1730.659634582784
2844,1783.5072463768115,1684.5150966183576
2732,5059.228571428572,1684.0763736263737
4938,5571.3,1664.4153846153847
2862,1703.7015663643858,1690.3165704863973
4866,4769.844426184607,1691.3615447822515
2845,1735.256393001346,1684.442799461642
1192,3375.796005706134,1682.1184022824536
2846,1820.7727272727273,1693.9488158899924
2852,1926.6834477498094,1686.8794813119755
2951,3322.3342723004694,1689.0713615023474
1419,4583.696394164603,1744.2756216166622
1535,2001.7480739599384,1717.0775552131483
1792,3537.556886227545,1701.8253493013972
4025,3564.8942675159237,1705.0394904458599
1457,3388.62735395189,1752.616082474227
1242,5550.562753036437,1684.0445344129555
1185,3271.0768509840673,1697.750702905342
1592,2271.9453864066368,1769.4222820550137
4031,3505.672025723473,1703.6623794212219
1989,70.54698795180722,1760.9831325301204
2950,3298.081632653061,1707.216553287982
1186,3346.2907117008444,1709.7225572979494
772,1915.0179506357517,1712.2984293193717
4865,4692.579991732121,1727.6874741628772
773,1955.966735966736,1722.3257103257104
2877,1745.8670982482863,1726.7170601675552
2952,3320.9270516717324,1730.630192502533
2847,1783.5949119373777,1731.7407045009784
2733,5101.2253668763105,1724.493710691824
1589,2050.6778032036614,1797.2672260361048
1986,5382.407058823529,1729.8282352941176
1102,3710.5,1717.1756756756756
2849,1851.774863387978,1731.448087431694
787,1706.420168067227,1736.7237394957983
2861,1815.4230254350737,1738.963186077644
1184,3285.7380426784403,1734.710080941869
1724,289.3464281754684,1828.533057393104
1536,1922.7267441860465,1788.5570321151718
1602,2825.9489276830336,1848.602693678148
4027,3529.841081994928,1739.9061707523247
1193,3500.103816793893,1738.1068702290077
2851,1900.3040816326532,1737.073469387755
2850,1928.540019286403,1744.5429122468659
1988,1054.4736842105262,1732.4407894736842
1183,3344.611741160774,1760.7678452301534
1730,1196.0863082784592,1847.711167881604
1731,958.6952996151732,1851.1751786695986
1103,3669.6666666666665,1734.9305555555557
778,1880.0182291666667,1756.1536458333333
1423,5468.424927141289,1878.0281594186442
1093,5086.71843615495,1777.397417503587
1640,4394.165800436422,1837.6860940289625
4850,5124.035036496351,1753.836496350365
2872,1732.0861159929702,1767.900410076157
4026,3550.0652173913045,1758.921195652174
4784,3263.1914715719063,1773.9928929765886
1541,1638.3791970510458,1807.8914175815369
2726,4660.5403636363635,1783.4392727272727
4032,3495.069482288828,1766.8392370572208
1705,1537.9421200953825,1862.160958161717
1800,3306.848297213622,1772.9467492260062
2860,1858.071609632446,1770.3162230671737
4030,3522.7373737373737,1769.5105601469238
2867,1766.8770731707318,1771.419512195122
1727,503.23626106672424,1849.394596199525
2865,1805.5383522727273,1781.2964015151515
1174,3037.7438271604938,1770.361111111111
784,1698.6910197869101,1777.58599695586
1729,746.8461689532306,1863.7904777936762
1094,5134.293444328824,1775.9531737773152
1717,1410.7386308606647,1855.2988773937927
1461,2993.1120304986352,1874.180262530867
1182,3322.4807256235827,1800.3038548752834
1636,3803.2982698227365,1890.7088065668895
2866,1844.035150645624,1795.5853658536585
779,1878.2860438292964,1807.0196078431372
4029,3527.5864661654136,1796.4310776942357
4028,3500.0583804143125,1792.9679849340866
1627,3483.181468258396,1864.6370076983153
1630,3655.8955114727123,1842.9974403510375
4853,5103.8490566037735,1807.8165618448638
4852,5131.135135135135,1805.4291891891892
2863,1776.342544617156,1808.6591824985608
4781,3237.55724789916,1812.763655462185
1418,4551.436202718365,1853.7131492993362
785,1722.806592039801,1805.9676616915424
1605,2466.1962426511645,1882.2558215916183
1604,2645.4605402676093,1891.6857106791215
4851,5151.394693200663,1801.3101160862354
2873,1690.8633387888708,1830.4451718494272
4783,3275.3908918406073,1820.9272612270715
4782,3195.0683436165164,1827.3032747982913
1458,3350.343834742383,1871.3715106077525
1588,1977.213748825556,1892.9268190834116
1106,5536.744019138756,1826.6818181818182
786,1820.6114285714286,1831.6764285714285
1723,104.53968518017925,1932.849077790023
2870,1758.3502638522427,1839.3469656992083
4854,5157.805785123967,1823.5206611570247
1638,4215.006740892221,1888.1741649625085
789,3297.416216216216,1846.4114114114113
4855,5107.634827332843,1832.6914033798678
2871,1717.9358196010407,1839.2705984388551
1537,1843.101965146459,1887.3922877271043
1426,5593.688882768751,1916.0395666942072
4864,4663.42972972973,1854.154054054054
1425,5339.437915316602,1901.5098028447471
2868,1791.210174029451,1845.0709504685408
1092,5152.831640058055,1849.822931785196
1637,3993.4181832413606,1900.7939415287074
1593,2171.1677581690333,1906.219909003171
2864,3122.5598176984427,1867.2468666919863
4856,5130.302861130495,1859.5882763433356
1606,2341.8093705293277,1917.8158082975679
2856,3235.1842644047965,1869.175197426148
2739,5556.724876441515,1863.9324546952223
1091,5093.118266978922,1865.0831381733021
1424,5210.293956554029,1928.8846082435946
2880,3178.6949356913183,1868.150723472669
2875,1740.7208556149733,1869.9229946524065
1175,3082.6253623188404,1886.0884057971014
2874,1701.373887240356,1882.154302670623
780,1779.8551912568305,1885.24043715847
1540,1647.6808106396454,1924.8232003377666
2736,4932.665055248619,1888.667817679558
4862,4969.569468267581,1881.0051457975985
1108,5567.9,1882.89375
4939,5591.138225255972,1877.617747440273
4863,4701.469005847954,1882.416374269006
1181,3275.7188118811882,1884.6316831683168
1416,4826.759548200683,1933.941108484371
1629,3605.6745405166425,1942.8534705993811
1084,4669.154175588865,1896.108493932905
1417,4599.233254737577,1958.6713824120163
1089,5098.830612244898,1894.0163265306123
1086,4961.923655913978,1911.274193548387
4857,5138.957943925234,1888.8177570093458
2876,1724.95925058548,1910.0145199063231
1415,4954.8046558704455,1963.5754048582996
4861,5067.265420560748,1909.6261682242991
2737,5574.3388625592415,1910.4774881516587
1107,5553.069805194805,1904.5048701298701
1178,3169.2750891492615,1909.9271523178809
1176,3126.875417130145,1911.0956618464961
1180,3242.1608216432865,1915.8226452905812
2727,4713.901433691756,1903.8163082437277
1626,3439.3747950514235,1964.321955582054
1721,584.3978053532971,1986.3624243667316
783,1697.6319107662464,1954.115906886518
1090,5128.373626373626,1911.6648351648353
833,3204.583596214511,1932.978443743428
781,1757.9703056768558,1928.1545851528385
1460,3096.856534594914,1998.1017740981667
1722,315.3629324604934,1981.7009467497273
1639,4452.258956684537,1950.0529316653901
2735,4997.715450643776,1936.3309012875536
1718,1347.2770615346287,1989.5918348281016
4860,5110.528183716076,1919.0459290187891
1719,1085.9572375454352,1989.7416078682916
1088,5045.316468253968,1933.8824404761904
1413,4686.8470351583,1974.218296309253
1459,3261.6839555428896,1979.973354231975
1720,856.9578733949088,1994.0614552827212
1587,1895.4556921603066,1968.3206131247007
2738,5525.127208480565,1935.9558303886927
1177,3114.024630541872,1947.1709359605911
4859,5096.960757780785,1940.2489851150203
4858,5116.229681978799,1941.5724381625441
1706,1570.3557046979865,1997.077463463589
1246,5465.539690996271,1990.0985615343634
1179,3165.385328185328,1950.4741312741312
2869,1730.5344597598933,1959.8661627389952
1633,4237.240731011708,1996.3287676373461
1538,1802.902511517313,1974.9765195422797
1109,5490.018628281117,1988.4309906858593
1087,5042.750166555629,1963.491672218521
2734,5087.117569352708,1961.9101717305152
1603,2891.5805086958794,2006.6168068104664
1607,2252.91372903485,2010.0242542934618
1632,3991.7269906928645,2005.7647362978282
1095,1895.1066666666666,1970.0826666666667
1594,2016.3676938047356,2010.2804411287707
1421,5124.429911911146,2008.5386824971276
1414,5062.414418398938,1990.1534719150818
1631,3783.461344890256,2009.1281280581575
1428,5508.597141988446,2019.5896169048342
1427,5277.754634020174,2018.9283558927493
1608,2513.7279107305776,2014.8700259667346
1634,4466.513026503491,2013.1394999624597
1635,4765.199772985244,2024.7060158910328
1609,2694.8182242990656,2020.2343457943925
1625,3385.2439747868,2023.5088060808305
1539,1708.7499540356682,2024.0356683213827
1422,4964.002416570771,2024.6955120828538
782,1753.3285340314137,2007.1557591623036
1628,3600.7488706365502,2019.0953798767966
4868,5082.763005780347,2014.1965317919075
4869,5062.002375296912,2016.9477434679334
1595,1843.8474677259185,2028.5849056603774
2025,2234.755376344086,2011.6021505376343
1085,5074.652582159624,2032.8779342723005
